  19231899
   3.8359000E-02   1.7475506E+01  -2.1679825E+00  -1.3523705E+01
   2.0889000E-02   1.0696573E+01  -2.7987069E+00  -1.3121964E+01
   2.3109000E-02   1.0894480E+01  -3.5695072E+00  -1.3121964E+01
   2.6489000E-02   1.1277860E+01  -4.2668728E+00  -1.3121964E+01
   3.1453000E-02   1.1822623E+01  -4.8469865E+00  -1.3121964E+01
   3.7566000E-02   1.2494539E+01  -5.2733975E+00  -1.3121964E+01
   4.3383000E-02   1.3251392E+01  -5.5193132E+00  -1.3121964E+01
   4.7189000E-02   1.4045621E+01  -5.5692814E+00  -1.3121964E+01
   4.8210000E-02   1.4827327E+01  -5.4201631E+00  -1.3121964E+01
   4.7036000E-02   1.5547388E+01  -5.0813277E+00  -1.3121964E+01
   4.4853000E-02   1.6160564E+01  -4.5740666E+00  -1.3121964E+01
   3.7393000E-02   1.6912842E+01  -2.4008062E+00  -1.3943647E+01
   1.9448000E-02   1.1190557E+01  -8.6752596E-01  -1.3943647E+01
   1.9353000E-02   1.0884206E+01  -1.6071212E+00  -1.3943647E+01
   2.0675000E-02   1.0779715E+01  -2.4008062E+00  -1.3943647E+01
   2.2923000E-02   1.0884206E+01  -3.1944911E+00  -1.3943647E+01
   2.5903000E-02   1.1190557E+01  -3.9340883E+00  -1.3943647E+01
   2.9558000E-02   1.1677891E+01  -4.5691949E+00  -1.3943647E+01
   3.3623000E-02   1.2312997E+01  -5.0565288E+00  -1.3943647E+01
   3.7459000E-02   1.3052593E+01  -5.3628798E+00  -1.3943647E+01
   4.0270000E-02   1.3846277E+01  -5.4673703E+00  -1.3943647E+01
   4.1570000E-02   1.4639962E+01  -5.3628798E+00  -1.3943647E+01
   4.1461000E-02   1.5379560E+01  -5.0565288E+00  -1.3943647E+01
   4.0459000E-02   1.6014666E+01  -4.5691949E+00  -1.3943647E+01
   3.9156000E-02   1.6502000E+01  -3.9340883E+00  -1.3943647E+01
   3.8035000E-02   1.6808351E+01  -3.1944911E+00  -1.3943647E+01
   3.5386000E-02   1.6595683E+01  -2.4008062E+00  -1.4709334E+01
   3.4713000E-02   1.6473535E+01  -1.5904047E+00  -1.4709334E+01
   3.4040000E-02   1.6117943E+01  -8.5201131E-01  -1.4709334E+01
   3.3067000E-02   1.5560505E+01  -2.5123529E-01  -1.4709334E+01
   3.1467000E-02   1.4850748E+01   1.5854234E-01  -1.4709334E+01
   2.9177000E-02   1.4051742E+01   3.4091035E-01  -1.4709334E+01
   2.6461000E-02   1.3234479E+01   2.7966433E-01  -1.4709334E+01
   2.3752000E-02   1.2471575E+01  -1.9751416E-02  -1.4709334E+01
   2.1720000E-02   1.1830822E+01  -5.3073710E-01  -1.4709334E+01
   2.0975000E-02   1.1369149E+01  -1.2078845E+00  -1.4709334E+01
   2.1629000E-02   1.1127582E+01  -1.9910285E+00  -1.4709334E+01
   2.3414000E-02   1.1127582E+01  -2.8105838E+00  -1.4709334E+01
   2.5997000E-02   1.1369149E+01  -3.5937297E+00  -1.4709334E+01
   2.9082000E-02   1.1830822E+01  -4.2708771E+00  -1.4709334E+01
   3.2301000E-02   1.2471575E+01  -4.7818609E+00  -1.4709334E+01
   3.5141000E-02   1.3234479E+01  -5.0812785E+00  -1.4709334E+01
   3.7093000E-02   1.4051742E+01  -5.1425246E+00  -1.4709334E+01
   3.7927000E-02   1.4850748E+01  -4.9601566E+00  -1.4709334E+01
   3.7798000E-02   1.5560505E+01  -4.5503789E+00  -1.4709334E+01
   3.7091000E-02   1.6117943E+01  -3.9496029E+00  -1.4709334E+01
   3.6199000E-02   1.6473535E+01  -3.2112076E+00  -1.4709334E+01
   3.4085000E-02   1.6091159E+01  -2.4008062E+00  -1.5366845E+01
   3.3125000E-02   1.5939567E+01  -1.5898624E+00  -1.5366845E+01
   3.1943000E-02   1.5505264E+01  -8.8844145E-01  -1.5366845E+01
   3.0340000E-02   1.4846906E+01  -3.9127344E-01  -1.5366845E+01
   2.8275000E-02   1.4053410E+01  -1.6550409E-01  -1.5366845E+01
   2.6050000E-02   1.3231937E+01  -2.4162414E-01  -1.5366845E+01
   2.4226000E-02   1.2493436E+01  -6.0935348E-01  -1.5366845E+01
   2.3395000E-02   1.1937643E+01  -1.2190301E+00  -1.5366845E+01
   2.3857000E-02   1.1639622E+01  -1.9883111E+00  -1.5366845E+01
   2.5485000E-02   1.1639622E+01  -2.8133031E+00  -1.5366845E+01
   2.7900000E-02   1.1937643E+01  -3.5825841E+00  -1.5366845E+01
   3.0623000E-02   1.2493436E+01  -4.1922607E+00  -1.5366845E+01
   3.3103000E-02   1.3231937E+01  -4.5599901E+00  -1.5366845E+01
   3.4840000E-02   1.4053410E+01  -4.6361101E+00  -1.5366845E+01
   3.5605000E-02   1.4846906E+01  -4.4103408E+00  -1.5366845E+01
   3.5523000E-02   1.5505264E+01  -3.9131728E+00  -1.5366845E+01
   3.4920000E-02   1.5939567E+01  -3.2117518E+00  -1.5366845E+01
   3.2963000E-02   1.5433647E+01  -2.4008062E+00  -1.5871370E+01
   3.1742000E-02   1.5220981E+01  -1.6071212E+00  -1.5871370E+01
   3.0102000E-02   1.4639962E+01  -1.0261042E+00  -1.5871370E+01
   2.8178000E-02   1.3846277E+01  -8.1343633E-01  -1.5871370E+01
   2.6521000E-02   1.3052593E+01  -1.0261042E+00  -1.5871370E+01
   2.5899000E-02   1.2471575E+01  -1.6071212E+00  -1.5871370E+01
   2.6710000E-02   1.2258908E+01  -2.4008062E+00  -1.5871370E+01
   2.8670000E-02   1.2471575E+01  -3.1944911E+00  -1.5871370E+01
   3.1026000E-02   1.3052593E+01  -3.7755100E+00  -1.5871370E+01
   3.2926000E-02   1.3846277E+01  -3.9881760E+00  -1.5871370E+01
   3.3828000E-02   1.4639962E+01  -3.7755100E+00  -1.5871370E+01
   3.3735000E-02   1.5220981E+01  -3.1944911E+00  -1.5871370E+01
   3.1774000E-02   1.4667961E+01  -2.4008062E+00  -1.6188529E+01
   3.0126000E-02   1.4257119E+01  -1.6892091E+00  -1.6188529E+01
   2.8476000E-02   1.3435436E+01  -1.6892091E+00  -1.6188529E+01
   2.8683000E-02   1.3024594E+01  -2.4008062E+00  -1.6188529E+01
   3.0680000E-02   1.3435436E+01  -3.1124052E+00  -1.6188529E+01
   3.2136000E-02   1.4257119E+01  -3.1124052E+00  -1.6188529E+01
   3.0372000E-02   1.3846277E+01  -2.4008062E+00  -1.6296704E+01
   3.6160000E-03   1.3892935E+01   1.6022363E+00  -8.3448391E+00
  -1.1802000E-02   1.3099250E+01   1.8149042E+00  -8.3448391E+00
   2.0672000E-02   1.4758237E+01   1.7398991E+00  -8.8493657E+00
   1.2318000E-02   1.4099879E+01   2.2370671E+00  -8.8493657E+00
   1.7500000E-03   1.3306381E+01   2.4628364E+00  -8.8493657E+00
  -1.2069000E-02   1.2484909E+01   2.3867164E+00  -8.8493657E+00
   2.9802000E-02   1.5370916E+01   1.7763292E+00  -9.5068751E+00
   2.4821000E-02   1.4813477E+01   2.3771052E+00  -9.5068751E+00
   1.8588000E-02   1.4103720E+01   2.7868829E+00  -9.5068751E+00
   1.0731000E-02   1.3304714E+01   2.9692509E+00  -9.5068751E+00
   9.6600000E-04   1.2487449E+01   2.9080048E+00  -9.5068751E+00
  -1.1773000E-02   1.1724548E+01   2.6085891E+00  -9.5068751E+00
   3.0594000E-02   1.5267637E+01   2.3959212E+00  -1.0272562E+01
   2.6650000E-02   1.4632532E+01   2.8832551E+00  -1.0272562E+01
   2.1671000E-02   1.3892935E+01   3.1896061E+00  -1.0272562E+01
   1.5545000E-02   1.3099250E+01   3.2940966E+00  -1.0272562E+01
   8.1580000E-03   1.2305565E+01   3.1896061E+00  -1.0272562E+01
  -8.3000000E-04   1.1565968E+01   2.8832551E+00  -1.0272562E+01
  -1.1826000E-02   1.0930863E+01   2.3959212E+00  -1.0272562E+01
   3.2548000E-02   1.5413535E+01   2.4007929E+00  -1.1094245E+01
   2.9504000E-02   1.4800360E+01   2.9080559E+00  -1.1094245E+01
   2.5824000E-02   1.4080299E+01   3.2468913E+00  -1.1094245E+01
   2.1311000E-02   1.3298593E+01   3.3960096E+00  -1.1094245E+01
   1.5925000E-02   1.2504364E+01   3.3460395E+00  -1.1094245E+01
   9.6320000E-03   1.1747512E+01   3.1001238E+00  -1.1094245E+01
   2.4530000E-03   1.1075595E+01   2.6737128E+00  -1.1094245E+01
  -5.3040000E-03   1.0530833E+01   2.0935991E+00  -1.1094245E+01
  -1.2610000E-02   1.0147453E+01   1.3962335E+00  -1.1094245E+01
  -1.7116000E-02   9.9495434E+00   6.2543316E-01  -1.1094245E+01
   3.2555000E-02   1.5267637E+01   2.3959212E+00  -1.1915928E+01
   2.9781000E-02   1.4632532E+01   2.8832551E+00  -1.1915928E+01
   2.6576000E-02   1.3892935E+01   3.1896061E+00  -1.1915928E+01
   2.2725000E-02   1.3099250E+01   3.2940966E+00  -1.1915928E+01
   1.8206000E-02   1.2305565E+01   3.1896061E+00  -1.1915928E+01
   1.3112000E-02   1.1565968E+01   2.8832551E+00  -1.1915928E+01
   7.7160000E-03   1.0930863E+01   2.3959212E+00  -1.1915928E+01
   2.6390000E-03   1.0443529E+01   1.7608146E+00  -1.1915928E+01
  -9.6200000E-04   1.0137178E+01   1.0212193E+00  -1.1915928E+01
  -1.4010000E-03   1.0032688E+01   2.2753435E-01  -1.1915928E+01
   2.9320000E-03   1.0137178E+01  -5.6615057E-01  -1.1915928E+01
   3.1198000E-02   1.4813477E+01   2.3771052E+00  -1.2681615E+01
   2.8337000E-02   1.4103720E+01   2.7868829E+00  -1.2681615E+01
   2.5085000E-02   1.3304714E+01   2.9692509E+00  -1.2681615E+01
   2.1303000E-02   1.2487449E+01   2.9080048E+00  -1.2681615E+01
   1.7117000E-02   1.1724548E+01   2.6085891E+00  -1.2681615E+01
   1.2923000E-02   1.1083793E+01   2.0976034E+00  -1.2681615E+01
   9.4710000E-03   1.0622121E+01   1.4204560E+00  -1.2681615E+01
   7.8850000E-03   1.0380554E+01   6.3731198E-01  -1.2681615E+01
   9.4080000E-03   1.0380554E+01  -1.8224328E-01  -1.2681615E+01
   3.1957000E-02   1.4758237E+01   1.7398991E+00  -1.3339124E+01
   2.8844000E-02   1.4099879E+01   2.2370671E+00  -1.3339124E+01
   2.5737000E-02   1.3306381E+01   2.4628364E+00  -1.3339124E+01
   2.2302000E-02   1.2484909E+01   2.3867164E+00  -1.3339124E+01
   1.8740000E-02   1.1746408E+01   2.0189870E+00  -1.3339124E+01
   1.5712000E-02   1.1190615E+01   1.4093104E+00  -1.3339124E+01
   1.4272000E-02   1.0892594E+01   6.4002941E-01  -1.3339124E+01
   1.5635000E-02   1.0892594E+01  -1.8496260E-01  -1.3339124E+01
   2.8668000E-02   1.3892935E+01   1.6022363E+00  -1.3843651E+01
   2.5328000E-02   1.3099250E+01   1.8149042E+00  -1.3843651E+01
   2.2066000E-02   1.2305565E+01   1.6022363E+00  -1.3843651E+01
   1.9577000E-02   1.1724548E+01   1.0212193E+00  -1.3843651E+01
   1.9360000E-02   1.1511880E+01   2.2753435E-01  -1.3843651E+01
   2.8092000E-02   1.3510091E+01   9.3913146E-01  -1.4160807E+01
   2.4359000E-02   1.2688408E+01   9.3913146E-01  -1.4160807E+01
   4.8038000E-02   1.5985784E+01  -5.2541167E+00  -7.2166689E+00
   4.1896000E-02   1.5399889E+01  -6.7664833E+00  -7.2166689E+00
   4.5796000E-02   1.5834192E+01  -6.0650623E+00  -7.2166689E+00
   5.0553000E-02   1.6490308E+01  -5.2541167E+00  -7.8741783E+00
   4.6654000E-02   1.4745373E+01  -7.8134671E+00  -7.8741783E+00
   4.5339000E-02   1.5455130E+01  -7.4036894E+00  -7.8741783E+00
   4.7114000E-02   1.6012569E+01  -6.8029134E+00  -7.8741783E+00
   4.9512000E-02   1.6368160E+01  -6.0645181E+00  -7.8741783E+00
   5.4121000E-02   1.6807467E+01  -5.2541167E+00  -8.6398650E+00
   5.9431000E-02   1.3740903E+01  -8.3206808E+00  -8.6398650E+00
   5.3930000E-02   1.4534587E+01  -8.2161903E+00  -8.6398650E+00
   5.1376000E-02   1.5274185E+01  -7.9098393E+00  -8.6398650E+00
   5.1239000E-02   1.5909291E+01  -7.4225054E+00  -8.6398650E+00
   5.2406000E-02   1.6396625E+01  -6.7873988E+00  -8.6398650E+00
   5.3688000E-02   1.6702976E+01  -6.0478016E+00  -8.6398650E+00
   5.7207000E-02   1.6915642E+01  -5.2541167E+00  -9.4615481E+00
   6.3568000E-02   1.1717248E+01  -7.7002970E+00  -9.4615481E+00
   6.3598000E-02   1.2389165E+01  -8.1267080E+00  -9.4615481E+00
   6.1581000E-02   1.3146017E+01  -8.3726237E+00  -9.4615481E+00
   5.8673000E-02   1.3940246E+01  -8.4225919E+00  -9.4615481E+00
   5.6365000E-02   1.4721952E+01  -8.2734736E+00  -9.4615481E+00
   5.5315000E-02   1.5442013E+01  -7.9346382E+00  -9.4615481E+00
   5.5409000E-02   1.6055189E+01  -7.4273771E+00  -9.4615481E+00
   5.6135000E-02   1.6522948E+01  -6.7835607E+00  -9.4615481E+00
   5.6886000E-02   1.6815902E+01  -6.0436423E+00  -9.4615481E+00
   5.9193000E-02   1.6807467E+01  -5.2541167E+00  -1.0283231E+01
   5.4796000E-02   1.1572516E+01  -7.4225054E+00  -1.0283231E+01
   5.7433000E-02   1.2207622E+01  -7.9098393E+00  -1.0283231E+01
   5.8384000E-02   1.2947218E+01  -8.2161903E+00  -1.0283231E+01
   5.8161000E-02   1.3740903E+01  -8.3206808E+00  -1.0283231E+01
   5.7626000E-02   1.4534587E+01  -8.2161903E+00  -1.0283231E+01
   5.7402000E-02   1.5274185E+01  -7.9098393E+00  -1.0283231E+01
   5.7653000E-02   1.5909291E+01  -7.4225054E+00  -1.0283231E+01
   5.8207000E-02   1.6396625E+01  -6.7873988E+00  -1.0283231E+01
   5.8766000E-02   1.6702976E+01  -6.0478016E+00  -1.0283231E+01
   6.0008000E-02   1.6490308E+01  -5.2541167E+00  -1.1048918E+01
   4.8418000E-02   1.1725446E+01  -7.1241876E+00  -1.1048918E+01
   5.2808000E-02   1.2366201E+01  -7.6351714E+00  -1.1048918E+01
   5.5368000E-02   1.3129102E+01  -7.9345890E+00  -1.1048918E+01
   5.6695000E-02   1.3946367E+01  -7.9958351E+00  -1.1048918E+01
   5.7458000E-02   1.4745373E+01  -7.8134671E+00  -1.1048918E+01
   5.8106000E-02   1.5455130E+01  -7.4036894E+00  -1.1048918E+01
   5.8763000E-02   1.6012569E+01  -6.8029134E+00  -1.1048918E+01
   5.9358000E-02   1.6368160E+01  -6.0645181E+00  -1.1048918E+01
   5.9851000E-02   1.5985784E+01  -5.2541167E+00  -1.1706429E+01
   4.8064000E-02   1.2388061E+01  -7.0455712E+00  -1.1706429E+01
   5.2363000E-02   1.3126562E+01  -7.4133006E+00  -1.1706429E+01
   5.5040000E-02   1.3948034E+01  -7.4894206E+00  -1.1706429E+01
   5.6737000E-02   1.4741531E+01  -7.2636513E+00  -1.1706429E+01
   5.7915000E-02   1.5399889E+01  -6.7664833E+00  -1.1706429E+01
   5.8806000E-02   1.5834192E+01  -6.0650623E+00  -1.1706429E+01
   5.8941000E-02   1.5328272E+01  -5.2541167E+00  -1.2210954E+01
   4.8240000E-02   1.2947218E+01  -6.6288205E+00  -1.2210954E+01
   5.2605000E-02   1.3740903E+01  -6.8414865E+00  -1.2210954E+01
   5.5356000E-02   1.4534587E+01  -6.6288205E+00  -1.2210954E+01
   5.7125000E-02   1.5115606E+01  -6.0478016E+00  -1.2210954E+01
   4.8908000E-02   1.3330061E+01  -5.9657157E+00  -1.2528112E+01
   5.3584000E-02   1.4151744E+01  -5.9657157E+00  -1.2528112E+01
  -9.6185000E-02  -1.7501433E+00  -2.8261665E+00   2.5426773E+00
  -6.3875000E-02  -3.4173087E+00  -4.6433402E-01   1.4904515E+00
  -5.5073000E-02  -3.4728043E+00   1.5756913E-01   9.3609845E-01
  -5.7074000E-02  -4.1144664E+00  -3.2013092E-01   9.3609845E-01
  -4.9120000E-02  -3.4654759E+00   6.7077336E-01   2.9390341E-01
  -5.0904000E-02  -4.1342915E+00   2.5389602E-01   2.9390341E-01
  -4.1967000E-02  -3.8633010E+00   8.3392663E-01  -4.1661844E-01
  -3.6190000E-03   3.0726000E-01  -6.2595284E-02  -4.8458376E+00
   6.3420000E-03  -3.8552111E-01   3.3738223E-01  -4.8458376E+00
  -5.7000000E-03  -2.7382734E+00   4.7441382E-01  -4.8458376E+00
  -3.5987000E-02  -1.9504712E+00  -6.2656605E+00  -4.8458376E+00
   2.2790000E-03   2.2309538E-01  -7.1334321E-01  -5.4001906E+00
   8.3620000E-03  -4.2011065E-01  -2.5931954E-01  -5.4001906E+00
   1.0793000E-02  -1.1619585E+00   4.3331417E-03  -5.4001906E+00
   5.2890000E-03  -1.9474307E+00   5.8061831E-02  -5.4001906E+00
  -1.1605000E-02  -2.7182707E+00  -1.0212079E-01  -5.4001906E+00
  -4.2827000E-02  -1.9474307E+00  -5.7103967E+00  -5.4001906E+00
  -8.7820000E-03   3.6301258E-01  -2.0570404E+00  -5.8498603E+00
   2.3970000E-03  -2.7484175E-02  -1.3806829E+00  -5.8498603E+00
   8.0510000E-03  -6.2575630E-01  -8.7867156E-01  -5.8498603E+00
   7.7100000E-03  -1.3596484E+00  -6.1155690E-01  -5.8498603E+00
  -1.1170000E-03  -2.1406400E+00  -6.1155690E-01  -5.8498603E+00
  -1.9227000E-02  -2.8745302E+00  -8.7867156E-01  -5.8498603E+00
  -4.2757000E-02  -2.1406400E+00  -5.0407779E+00  -5.8498603E+00
  -4.1424000E-02  -1.3596484E+00  -5.0407779E+00  -5.8498603E+00
  -1.6871000E-02  -2.1189120E-01  -2.8261665E+00  -6.1811822E+00
  -2.1320000E-03  -4.1797904E-01  -2.0570404E+00  -6.1811822E+00
   4.5030000E-03  -9.8101723E-01  -1.4940022E+00  -6.1811822E+00
   1.2360000E-03  -1.7501433E+00  -1.2879163E+00  -6.1811822E+00
  -1.1962000E-02  -2.5192693E+00  -1.4940022E+00  -6.1811822E+00
  -2.8736000E-02  -3.0823094E+00  -2.0570404E+00  -6.1811822E+00
  -4.0624000E-02  -3.2883953E+00  -2.8261665E+00  -6.1811822E+00
  -3.9294000E-02  -2.5192693E+00  -4.1583326E+00  -6.1811822E+00
  -3.1503000E-02  -1.7501433E+00  -4.3644185E+00  -6.1811822E+00
  -3.2806000E-02  -9.8101723E-01  -4.1583326E+00  -6.1811822E+00
  -9.9870000E-03  -9.6915353E-01  -2.8261665E+00  -6.3840897E+00
  -2.0920000E-03  -1.3596484E+00  -2.1498090E+00  -6.3840897E+00
  -9.1150000E-03  -2.1406400E+00  -2.1498090E+00  -6.3840897E+00
  -2.1556000E-02  -2.5311349E+00  -2.8261665E+00  -6.3840897E+00
  -2.3232000E-02  -2.1406400E+00  -3.5025259E+00  -6.3840897E+00
  -1.8796000E-02  -1.3596484E+00  -3.5025259E+00  -6.3840897E+00
  -1.1230000E-02  -1.7501433E+00  -2.8261665E+00  -6.4524184E+00
  -1.0005000E-01  -2.4741748E+00  -6.5175364E+00   2.4380243E+00
  -4.7253000E-02  -4.5188016E+00  -1.0495561E+01   9.0630880E-01
  -3.6013000E-02  -3.8399213E+00  -1.0926392E+01   9.0630880E-01
  -5.0619000E-02  -5.2282406E+00  -1.0220328E+01   1.9893334E-01
  -4.5541000E-02  -4.6704691E+00  -1.0778099E+01   1.9893334E-01
  -3.5581000E-02  -4.0025663E+00  -1.1197770E+01   1.9893334E-01
  -5.0658000E-02  -5.6304707E+00  -9.9231137E+00  -5.5846316E-01
  -4.7456000E-02  -5.1484318E+00  -1.0557224E+01  -5.5846316E-01
  -4.0059000E-02  -4.5413479E+00  -1.1072885E+01  -5.5846316E-01
  -2.9521000E-02  -3.8376064E+00  -1.1445987E+01  -5.5846316E-01
  -1.6756000E-02  -3.0701112E+00  -1.1659080E+01  -5.5846316E-01
  -7.0863000E-02  -5.9649239E+00  -6.8478624E+00  -1.3327822E+00
  -5.4708000E-02  -5.9649239E+00  -9.2002028E+00  -1.3327822E+00
  -5.0615000E-02  -5.6304707E+00  -9.9231137E+00  -1.3327822E+00
  -4.4601000E-02  -5.1484318E+00  -1.0557224E+01  -1.3327822E+00
  -3.6094000E-02  -4.5413479E+00  -1.1072885E+01  -1.3327822E+00
  -2.5527000E-02  -3.8376064E+00  -1.1445987E+01  -1.3327822E+00
  -1.3701000E-02  -3.0701112E+00  -1.1659080E+01  -1.3327822E+00
  -1.6080000E-03  -2.2747501E+00  -1.1702204E+01  -1.3327822E+00
  -7.1996000E-02  -5.9967582E+00  -8.0240336E+00  -2.0901787E+00
  -6.2063000E-02  -5.9084400E+00  -8.8078806E+00  -2.0901787E+00
  -5.2960000E-02  -5.6479129E+00  -9.5524250E+00  -2.0901787E+00
  -4.3972000E-02  -5.2282406E+00  -1.0220328E+01  -2.0901787E+00
  -3.3994000E-02  -4.6704691E+00  -1.0778099E+01  -2.0901787E+00
  -2.1523000E-02   9.6009041E-01  -8.8078806E+00  -2.0901787E+00
  -5.5938000E-02  -5.4565630E+00  -9.2048440E+00  -2.7975541E+00
  -9.2220000E-03  -2.9695494E+00  -1.1690019E+01  -1.8304528E+00
   2.9600000E-04  -2.1758645E+00  -1.1794509E+01  -1.8304528E+00
   7.9610000E-03  -1.3821796E+00  -1.1690019E+01  -1.8304528E+00
   1.3099000E-02  -6.4258431E-01  -1.1383668E+01  -1.8304528E+00
  -3.0914000E-02   9.9887514E-01  -8.7279470E+00  -2.6521359E+00
  -3.1058000E-02  -4.7442837E+00  -1.0594012E+01  -2.6521359E+00
  -2.0518000E-02  -4.1995211E+00  -1.1174126E+01  -2.6521359E+00
  -1.1389000E-02  -3.5276044E+00  -1.1600537E+01  -2.6521359E+00
  -3.6080000E-03  -2.7707521E+00  -1.1846454E+01  -2.6521359E+00
   2.6620000E-03  -1.9765211E+00  -1.1896422E+01  -2.6521359E+00
   7.0670000E-03  -1.1948171E+00  -1.1747304E+01  -2.6521359E+00
   9.0280000E-03  -4.7475397E-01  -1.1408469E+01  -2.6521359E+00
   7.6880000E-03   1.3842054E-01  -1.0901206E+01  -2.6521359E+00
   1.8210000E-03   6.0618063E-01  -1.0257389E+01  -2.6521359E+00
  -1.0304000E-02   8.9913352E-01  -9.5174727E+00  -2.6521359E+00
  -3.5184000E-02   8.9069778E-01  -8.7279470E+00  -3.4738190E+00
  -4.4844000E-02  -5.1379382E+00  -9.5216319E+00  -3.4738190E+00
  -3.0251000E-02  -4.8315872E+00  -1.0261229E+01  -3.4738190E+00
  -1.9141000E-02  -4.3442533E+00  -1.0896334E+01  -3.4738190E+00
  -1.0318000E-02  -3.7091466E+00  -1.1383668E+01  -3.4738190E+00
  -3.2480000E-03  -2.9695494E+00  -1.1690019E+01  -3.4738190E+00
   2.1390000E-03  -2.1758645E+00  -1.1794509E+01  -3.4738190E+00
   5.6160000E-03  -1.3821796E+00  -1.1690019E+01  -3.4738190E+00
   6.7060000E-03  -6.4258431E-01  -1.1383668E+01  -3.4738190E+00
   4.6490000E-03  -7.4776457E-03  -1.0896334E+01  -3.4738190E+00
  -1.7210000E-03   4.7985623E-01  -1.0261229E+01  -3.4738190E+00
  -1.4187000E-02   7.8620727E-01  -9.5216319E+00  -3.4738190E+00
  -3.2608000E-02   5.7353940E-01  -8.7279470E+00  -4.2395058E+00
  -5.0103000E-02  -4.8945623E+00  -9.1377247E+00  -4.2395058E+00
  -3.1213000E-02  -4.6529929E+00  -9.9208687E+00  -4.2395058E+00
  -1.8054000E-02  -4.1913215E+00  -1.0598018E+01  -4.2395058E+00
  -8.6060000E-03  -3.5505684E+00  -1.1109002E+01  -4.2395058E+00
  -1.7840000E-03  -2.7876652E+00  -1.1408419E+01  -4.2395058E+00
   2.6990000E-03  -1.9704022E+00  -1.1469664E+01  -4.2395058E+00
   4.6220000E-03  -1.1713939E+00  -1.1287296E+01  -4.2395058E+00
   3.3610000E-03  -4.6163927E-01  -1.0877518E+01  -4.2395058E+00
  -2.1450000E-03   9.5799659E-02  -1.0276742E+01  -4.2395058E+00
  -1.3502000E-02   4.5139129E-01  -9.5383485E+00  -4.2395058E+00
  -2.6421000E-02   6.9014683E-02  -8.7279470E+00  -4.8970151E+00
  -4.4715000E-02  -8.2577246E-02  -7.9170032E+00  -4.8970151E+00
  -3.7784000E-02  -1.9687335E+00  -6.4926431E+00  -4.8970151E+00
  -4.2744000E-02  -4.3825221E+00  -9.1404421E+00  -4.8970151E+00
  -2.4581000E-02  -4.0845010E+00  -9.9097231E+00  -4.8970151E+00
  -1.2244000E-02  -3.5287080E+00  -1.0519400E+01  -4.8970151E+00
  -4.1780000E-03  -2.7902050E+00  -1.0887131E+01  -4.8970151E+00
   3.7300000E-04  -1.9687335E+00  -1.0963251E+01  -4.8970151E+00
   1.2990000E-03  -1.1752357E+00  -1.0737482E+01  -4.8970151E+00
  -2.1470000E-03  -5.1687974E-01  -1.0240314E+01  -4.8970151E+00
  -1.1139000E-02  -8.2577246E-02  -9.5388908E+00  -4.8970151E+00
  -2.0914000E-02  -5.8849469E-01  -8.7279470E+00  -5.4015399E+00
  -3.2958000E-02  -8.0116256E-01  -7.9342621E+00  -5.4015399E+00
  -3.7532000E-02  -1.3821796E+00  -7.3532451E+00  -5.4015399E+00
  -4.2085000E-02  -2.1758645E+00  -7.1405772E+00  -5.4015399E+00
  -4.1934000E-02  -3.7632343E+00  -8.7279470E+00  -5.4015399E+00
  -2.4279000E-02  -3.5505684E+00  -9.5216319E+00  -5.4015399E+00
  -1.1767000E-02  -2.9695494E+00  -1.0102649E+01  -5.4015399E+00
  -5.0640000E-03  -2.1758645E+00  -1.0315317E+01  -5.4015399E+00
  -4.1310000E-03  -1.3821796E+00  -1.0102649E+01  -5.4015399E+00
  -9.5350000E-03  -8.0116256E-01  -9.5216319E+00  -5.4015399E+00
  -1.9059000E-02  -1.3541814E+00  -8.7279470E+00  -5.7186982E+00
  -2.9231000E-02  -1.7650230E+00  -8.0163480E+00  -5.7186982E+00
  -3.6338000E-02  -2.5867061E+00  -8.0163480E+00  -5.7186982E+00
  -3.0192000E-02  -2.9975476E+00  -8.7279470E+00  -5.7186982E+00
  -1.6218000E-02  -2.5867061E+00  -9.4395460E+00  -5.7186982E+00
