  19833415
   7.7563000E-02  -1.9956945E+01  -3.2762539E+00   2.3595969E+00
   1.1604500E-01  -2.4721807E+01  -5.1463229E+00   2.3595969E+00
   1.0196200E-01  -2.4081052E+01  -5.6573086E+00   2.3595969E+00
   9.2951000E-02  -2.3318151E+01  -5.9567243E+00   2.3595969E+00
   8.6936000E-02  -2.2500888E+01  -6.0179704E+00   2.3595969E+00
   8.2705000E-02  -2.1701880E+01  -5.8356024E+00   2.3595969E+00
   7.9469000E-02  -2.0992125E+01  -5.4258247E+00   2.3595969E+00
   7.6894000E-02  -2.0434686E+01  -4.8250487E+00   2.3595969E+00
   7.5597000E-02  -2.0079095E+01  -4.0866553E+00   2.3595969E+00
   1.2836100E-01  -2.5362073E+01  -4.8095341E+00   1.5939102E+00
   1.0999300E-01  -2.4874737E+01  -5.4446407E+00   1.5939102E+00
   9.8244000E-02  -2.4239632E+01  -5.9319746E+00   1.5939102E+00
   9.0429000E-02  -2.3500035E+01  -6.2383256E+00   1.5939102E+00
   8.5089000E-02  -2.2706350E+01  -6.3428161E+00   1.5939102E+00
   8.1347000E-02  -2.1912665E+01  -6.2383256E+00   1.5939102E+00
   7.8612000E-02  -2.1173068E+01  -5.9319746E+00   1.5939102E+00
   7.6481000E-02  -2.0537963E+01  -5.4446407E+00   1.5939102E+00
   7.4723000E-02  -2.0050630E+01  -4.8095341E+00   1.5939102E+00
   1.3329500E-01  -2.5658150E+01  -4.4449530E+00   7.7222708E-01
   1.1369300E-01  -2.5274770E+01  -5.1423186E+00   7.7222708E-01
   1.0063000E-01  -2.4730005E+01  -5.7224323E+00   7.7222708E-01
   9.1793000E-02  -2.4058088E+01  -6.1488433E+00   7.7222708E-01
   8.5738000E-02  -2.3301238E+01  -6.3947590E+00   7.7222708E-01
   8.1585000E-02  -2.2507007E+01  -6.4447272E+00   7.7222708E-01
   7.8839000E-02  -2.1725303E+01  -6.2956108E+00   7.7222708E-01
   7.7416000E-02  -2.1005240E+01  -5.9567735E+00   7.7222708E-01
   1.3091500E-01  -2.5668422E+01  -4.0699388E+00  -4.9456019E-02
   1.1250800E-01  -2.5362073E+01  -4.8095341E+00  -4.9456019E-02
   9.9618000E-02  -2.4874737E+01  -5.4446407E+00  -4.9456019E-02
   9.0677000E-02  -2.4239632E+01  -5.9319746E+00  -4.9456019E-02
   8.4496000E-02  -2.3500035E+01  -6.2383256E+00  -4.9456019E-02
   8.0280000E-02  -2.2706350E+01  -6.3428161E+00  -4.9456019E-02
   7.7646000E-02  -2.1912665E+01  -6.2383256E+00  -4.9456019E-02
   9.6013000E-02  -2.4721807E+01  -5.1463229E+00  -8.1514275E-01
   8.7530000E-02  -2.4081052E+01  -5.6573086E+00  -8.1514275E-01
   8.1698000E-02  -2.3318151E+01  -5.9567243E+00  -8.1514275E-01
   7.7830000E-02  -2.2500888E+01  -6.0179704E+00  -8.1514275E-01
   7.5917000E-02  -2.1701880E+01  -5.8356024E+00  -8.1514275E-01
   8.8144000E-02  -2.4059194E+01  -5.0677065E+00  -1.4726540E+00
   8.1554000E-02  -2.3320691E+01  -5.4354359E+00  -1.4726540E+00
   7.7398000E-02  -2.2499219E+01  -5.5115559E+00  -1.4726540E+00
   1.3467900E-01  -2.6287264E+01  -3.3016480E+00  -1.3331185E+00
   1.1615700E-01  -2.5799930E+01  -3.9367528E+00  -1.3331185E+00
   1.0319000E-01  -2.5164823E+01  -4.4240866E+00  -1.3331185E+00
   1.2939300E-01  -2.6583341E+01  -2.9370650E+00  -2.1548016E+00
   1.1318500E-01  -2.6199960E+01  -3.6344306E+00  -2.1548016E+00
   1.0100000E-01  -2.5655198E+01  -4.2145444E+00  -2.1548016E+00
   9.1924000E-02  -2.4983281E+01  -4.6409554E+00  -2.1548016E+00
   8.5526000E-02  -2.4226429E+01  -4.8868730E+00  -2.1548016E+00
   8.1540000E-02  -2.3432198E+01  -4.9368411E+00  -2.1548016E+00
   1.0505900E-01  -2.3631541E+01   1.2981964E+00  -2.9764847E+00
   1.1316100E-01  -2.4425226E+01   1.1937059E+00  -2.9764847E+00
   1.2229500E-01  -2.5164823E+01   8.8735485E-01  -2.9764847E+00
   1.3226700E-01  -2.5799930E+01   4.0002098E-01  -2.9764847E+00
   1.3141000E-01  -2.6698105E+01  -1.7683659E+00  -2.9764847E+00
   1.1865400E-01  -2.6593615E+01  -2.5620508E+00  -2.9764847E+00
   1.0651500E-01  -2.6287264E+01  -3.3016480E+00  -2.9764847E+00
   9.6302000E-02  -2.5799930E+01  -3.9367528E+00  -2.9764847E+00
   8.8094000E-02  -2.5164823E+01  -4.4240866E+00  -2.9764847E+00
   8.1765000E-02  -2.4425226E+01  -4.7304377E+00  -2.9764847E+00
   7.7186000E-02  -2.3631541E+01  -4.8349282E+00  -2.9764847E+00
   7.4397000E-02  -2.2837856E+01  -4.7304377E+00  -2.9764847E+00
   8.4749000E-02  -2.2627073E+01   7.9098261E-01  -3.7421715E+00
   9.0668000E-02  -2.3426079E+01   9.7335061E-01  -3.7421715E+00
   9.7710000E-02  -2.4243342E+01   9.1210648E-01  -3.7421715E+00
   1.0496400E-01  -2.5006245E+01   6.1268885E-01  -3.7421715E+00
   1.1137100E-01  -2.5646998E+01   1.0170505E-01  -3.7421715E+00
   1.1472500E-01  -2.6108670E+01  -5.7544424E-01  -3.7421715E+00
   1.1289100E-01  -2.6350239E+01  -1.3585883E+00  -3.7421715E+00
   1.0646800E-01  -2.6350239E+01  -2.1781435E+00  -3.7421715E+00
   9.8137000E-02  -2.6108670E+01  -2.9612876E+00  -3.7421715E+00
   8.9963000E-02  -2.5646998E+01  -3.6384368E+00  -3.7421715E+00
   8.2838000E-02  -2.5006245E+01  -4.1494206E+00  -3.7421715E+00
   7.7061000E-02  -2.4243342E+01  -4.4488383E+00  -3.7421715E+00
   7.2827000E-02  -2.3426079E+01  -4.5100824E+00  -3.7421715E+00
   7.1667000E-02  -2.1972556E+01  -2.5599929E-01  -4.3996827E+00
   7.6058000E-02  -2.2630912E+01   2.4116872E-01  -4.3996827E+00
   8.1888000E-02  -2.3424410E+01   4.6693806E-01  -4.3996827E+00
   8.8224000E-02  -2.4245882E+01   3.9081801E-01  -4.3996827E+00
   9.3900000E-02  -2.4984385E+01   2.3086782E-02  -4.3996827E+00
   9.7363000E-02  -2.5540178E+01  -5.8658795E-01  -4.3996827E+00
   9.7085000E-02  -2.5838199E+01  -1.3558708E+00  -4.3996827E+00
   9.3064000E-02  -2.5838199E+01  -2.1808610E+00  -4.3996827E+00
   8.6960000E-02  -2.5540178E+01  -2.9501419E+00  -4.3996827E+00
   8.0512000E-02  -2.4984385E+01  -3.5598186E+00  -4.3996827E+00
   7.4768000E-02  -2.4245882E+01  -3.9275479E+00  -4.3996827E+00
   7.0488000E-02  -2.3424410E+01  -4.0036699E+00  -4.3996827E+00
   6.6944000E-02  -2.2256839E+01  -9.7468098E-01  -4.9042074E+00
   7.1193000E-02  -2.2837856E+01  -3.9366394E-01  -4.9042074E+00
   7.7069000E-02  -2.3631541E+01  -1.8099607E-01  -4.9042074E+00
   8.2561000E-02  -2.4425226E+01  -3.9366394E-01  -4.9042074E+00
   8.5616000E-02  -2.5006245E+01  -9.7468098E-01  -4.9042074E+00
   8.4741000E-02  -2.5218911E+01  -1.7683659E+00  -4.9042074E+00
   8.0477000E-02  -2.5006245E+01  -2.5620508E+00  -4.9042074E+00
   7.4862000E-02  -2.4425226E+01  -3.1430679E+00  -4.9042074E+00
   6.9850000E-02  -2.3631541E+01  -3.3557357E+00  -4.9042074E+00
   6.6194000E-02  -2.2809858E+01  -1.7683659E+00  -5.2213658E+00
   6.9695000E-02  -2.3220700E+01  -1.0567669E+00  -5.2213658E+00
   7.5318000E-02  -2.4042383E+01  -1.0567669E+00  -5.2213658E+00
   7.6482000E-02  -2.4453224E+01  -1.7683659E+00  -5.2213658E+00
   7.2003000E-02  -2.4042383E+01  -2.4799649E+00  -5.2213658E+00
   6.7319000E-02  -2.3220700E+01  -2.4799649E+00  -5.2213658E+00
   7.0140000E-02  -2.3631541E+01  -1.7683659E+00  -5.3295413E+00
   9.3499000E-02  -2.2940484E+01   4.4061078E+00   2.3659615E+00
   9.8926000E-02  -2.3733981E+01   4.6318771E+00   2.3659615E+00
   1.0916400E-01  -2.4555455E+01   4.5557571E+00   2.3659615E+00
   1.2612500E-01  -2.5293956E+01   4.1880259E+00   2.3659615E+00
   8.4959000E-02  -2.1669448E+01   3.9453680E+00   1.7084521E+00
   8.4719000E-02  -2.2226887E+01   4.5461459E+00   1.7084521E+00
   8.7721000E-02  -2.2936644E+01   4.9559236E+00   1.7084521E+00
   9.3307000E-02  -2.3735650E+01   5.1382916E+00   1.7084521E+00
   1.0167300E-01  -2.4552913E+01   5.0770456E+00   1.7084521E+00
   1.1394700E-01  -2.5315816E+01   4.7776279E+00   1.7084521E+00
   1.3265300E-01  -2.5956569E+01   4.2666441E+00   1.7084521E+00
   8.3361000E-02  -2.0979041E+01   3.1902581E+00   9.4276540E-01
   7.9638000E-02  -2.1285392E+01   3.9298553E+00   9.4276540E-01
   7.9512000E-02  -2.1772726E+01   4.5649619E+00   9.4276540E-01
   8.1798000E-02  -2.2407832E+01   5.0522958E+00   9.4276540E-01
   8.5845000E-02  -2.3147429E+01   5.3586469E+00   9.4276540E-01
   9.1491000E-02  -2.3941114E+01   5.4631374E+00   9.4276540E-01
   9.9037000E-02  -2.4734799E+01   5.3586469E+00   9.4276540E-01
   1.0928700E-01  -2.5474394E+01   5.0522958E+00   9.4276540E-01
   1.2373100E-01  -2.6109501E+01   4.5649619E+00   9.4276540E-01
   1.4500200E-01  -2.6596835E+01   3.9298553E+00   9.4276540E-01
   8.0220000E-02  -2.0866114E+01   3.1860988E+00   1.2108230E-01
   7.7180000E-02  -2.1159067E+01   3.9260153E+00   1.2108230E-01
   7.7317000E-02  -2.1626827E+01   4.5698318E+00   1.2108230E-01
   7.9511000E-02  -2.2240004E+01   5.0770947E+00   1.2108230E-01
   8.3160000E-02  -2.2960065E+01   5.4159301E+00   1.2108230E-01
   8.8045000E-02  -2.3741771E+01   5.5650484E+00   1.2108230E-01
   9.4297000E-02  -2.4536000E+01   5.5150803E+00   1.2108230E-01
   1.0237600E-01  -2.5292852E+01   5.2691645E+00   1.2108230E-01
   1.1311400E-01  -2.5964769E+01   4.8427517E+00   1.2108230E-01
   1.2783000E-01  -2.6509532E+01   4.2626379E+00   1.2108230E-01
   1.4855300E-01  -2.6892912E+01   3.5652723E+00   1.2108230E-01
   7.7729000E-02  -2.1285392E+01   3.9298553E+00  -7.0060079E-01
   7.7808000E-02  -2.1772726E+01   4.5649619E+00  -7.0060079E-01
   8.0050000E-02  -2.2407832E+01   5.0522958E+00  -7.0060079E-01
   8.3733000E-02  -2.3147429E+01   5.3586469E+00  -7.0060079E-01
   8.8625000E-02  -2.3941114E+01   5.4631374E+00  -7.0060079E-01
   9.4849000E-02  -2.4734799E+01   5.3586469E+00  -7.0060079E-01
   1.0283200E-01  -2.5474394E+01   5.0522958E+00  -7.0060079E-01
   1.1331200E-01  -2.6109501E+01   4.5649619E+00  -7.0060079E-01
   1.2740200E-01  -2.6596835E+01   3.9298553E+00  -7.0060079E-01
   1.4682900E-01  -2.6903186E+01   3.1902581E+00  -7.0060079E-01
   8.0063000E-02  -2.1669448E+01   3.9453680E+00  -1.4662875E+00
   8.0354000E-02  -2.2226887E+01   4.5461459E+00  -1.4662875E+00
   8.3079000E-02  -2.2936644E+01   4.9559236E+00  -1.4662875E+00
   8.7425000E-02  -2.3735650E+01   5.1382916E+00  -1.4662875E+00
   9.3248000E-02  -2.4552913E+01   5.0770456E+00  -1.4662875E+00
   1.0082300E-01  -2.5315816E+01   4.7776279E+00  -1.4662875E+00
   1.1076600E-01  -2.5956569E+01   4.2666441E+00  -1.4662875E+00
   1.2402200E-01  -2.6418243E+01   3.5894967E+00  -1.4662875E+00
   1.4193300E-01  -2.6659810E+01   2.8063508E+00  -1.4662875E+00
   8.3108000E-02  -2.2282128E+01   3.9089398E+00  -2.1237969E+00
   8.4510000E-02  -2.2940484E+01   4.4061078E+00  -2.1237969E+00
   8.8445000E-02  -2.3733981E+01   4.6318771E+00  -2.1237969E+00
   9.4369000E-02  -2.4555455E+01   4.5557571E+00  -2.1237969E+00
   1.0239600E-01  -2.5293956E+01   4.1880259E+00  -2.1237969E+00
   1.1298300E-01  -2.5849749E+01   3.5783511E+00  -2.1237969E+00
   1.2651600E-01  -2.6147770E+01   2.8090682E+00  -2.1237969E+00
   1.4196500E-01  -2.6147770E+01   1.9840781E+00  -2.1237969E+00
   8.7721000E-02  -2.2566410E+01   3.1902581E+00  -2.6283235E+00
   8.7740000E-02  -2.3147429E+01   3.7712770E+00  -2.6283235E+00
   9.1728000E-02  -2.3941114E+01   3.9839430E+00  -2.6283235E+00
   9.8726000E-02  -2.4734799E+01   3.7712770E+00  -2.6283235E+00
   1.0829400E-01  -2.5315816E+01   3.1902581E+00  -2.6283235E+00
   1.1912600E-01  -2.5528484E+01   2.3965732E+00  -2.6283235E+00
   1.2667500E-01  -2.5315816E+01   1.6028883E+00  -2.6283235E+00
   9.4477000E-02  -2.3119431E+01   2.3965732E+00  -2.9454800E+00
   9.2730000E-02  -2.3530273E+01   3.1081722E+00  -2.9454800E+00
   9.8720000E-02  -2.4351956E+01   3.1081722E+00  -2.9454800E+00
   1.0784500E-01  -2.4762797E+01   2.3965732E+00  -2.9454800E+00
   1.1009300E-01  -2.4351956E+01   1.6849761E+00  -2.9454800E+00
   1.0259400E-01  -2.3530273E+01   1.6849761E+00  -2.9454800E+00
   9.9755000E-02  -2.3941114E+01   2.3965732E+00  -3.0536574E+00
   1.0207500E-01  -2.3102592E+01   8.2863540E-01   6.2105127E+00
   9.5149000E-02  -2.2280909E+01   8.2863540E-01   6.1023372E+00
   9.5674000E-02  -2.2691750E+01   1.5402344E+00   6.1023372E+00
   1.0352200E-01  -2.3513433E+01   1.5402344E+00   6.1023372E+00
   1.1144300E-01  -2.3924275E+01   8.2863540E-01   6.1023372E+00
   1.0981300E-01  -2.3513433E+01   1.1703829E-01   6.1023372E+00
   1.0150900E-01  -2.2691750E+01   1.1703829E-01   6.1023372E+00
   8.9755000E-02  -2.1515222E+01   8.2863540E-01   5.7851788E+00
   8.7996000E-02  -2.1727890E+01   1.6223203E+00   5.7851788E+00
   9.0249000E-02  -2.2308907E+01   2.2033392E+00   5.7851788E+00
   9.6489000E-02  -2.3102592E+01   2.4160052E+00   5.7851788E+00
   1.0604500E-01  -2.3896277E+01   2.2033392E+00   5.7851788E+00
   1.1693800E-01  -2.4477296E+01   1.6223203E+00   5.7851788E+00
   1.2481400E-01  -2.4689962E+01   8.2863540E-01   5.7851788E+00
   1.2571500E-01  -2.4477296E+01   3.4950482E-02   5.7851788E+00
   1.1965900E-01  -2.3896277E+01  -5.4606656E-01   5.7851788E+00
   1.1037200E-01  -2.3102592E+01  -7.5873443E-01   5.7851788E+00
   1.0161000E-01  -2.2308907E+01  -5.4606656E-01   5.7851788E+00
   9.4615000E-02  -2.1727890E+01   3.4950482E-02   5.7851788E+00
   8.5449000E-02  -2.0857713E+01   8.2863540E-01   5.2806541E+00
   8.2841000E-02  -2.1009305E+01   1.6395811E+00   5.2806541E+00
   8.3151000E-02  -2.1443607E+01   2.3410020E+00   5.2806541E+00
   8.6557000E-02  -2.2101963E+01   2.8381700E+00   5.2806541E+00
   9.2828000E-02  -2.2895461E+01   3.0639394E+00   5.2806541E+00
   1.0199500E-01  -2.3716932E+01   2.9878193E+00   5.2806541E+00
   1.1420300E-01  -2.4455435E+01   2.6200900E+00   5.2806541E+00
   1.2844500E-01  -2.5011228E+01   2.0104133E+00   5.2806541E+00
   1.4096300E-01  -2.5309249E+01   1.2411323E+00   5.2806541E+00
   1.4714700E-01  -2.5309249E+01   4.1614034E-01   5.2806541E+00
   1.4557300E-01  -2.5011228E+01  -3.5314065E-01   5.2806541E+00
   1.3692500E-01  -2.4455435E+01  -9.6281728E-01   5.2806541E+00
   1.2458400E-01  -2.3716932E+01  -1.3305466E+00   5.2806541E+00
   1.1289600E-01  -2.2895461E+01  -1.4066667E+00   5.2806541E+00
   1.0351200E-01  -2.2101963E+01  -1.1808973E+00   5.2806541E+00
   9.6112000E-02  -2.1443607E+01  -6.8372932E-01   5.2806541E+00
   9.0108000E-02  -2.1009305E+01   1.7691615E-02   5.2806541E+00
   8.2336000E-02  -2.0353188E+01   8.2863540E-01   4.6231428E+00
   7.9094000E-02  -2.0475336E+01   1.6390368E+00   4.6231428E+00
   7.8401000E-02  -2.0830928E+01   2.3774321E+00   4.6231428E+00
   8.0559000E-02  -2.1388367E+01   2.9782082E+00   4.6231428E+00
   8.5199000E-02  -2.2098121E+01   3.3879858E+00   4.6231428E+00
   9.2112000E-02  -2.2897130E+01   3.5703538E+00   4.6231428E+00
   1.0169400E-01  -2.3714393E+01   3.5091078E+00   4.6231428E+00
   1.1489800E-01  -2.4477296E+01   3.2096901E+00   4.6231428E+00
   1.3264100E-01  -2.5118049E+01   2.6987063E+00   4.6231428E+00
   1.3315300E-01  -2.3714393E+01  -1.8518351E+00   4.6231428E+00
   1.1835500E-01  -2.2897130E+01  -1.9130811E+00   4.6231428E+00
   1.0746500E-01  -2.2098121E+01  -1.7307131E+00   4.6231428E+00
   9.9202000E-02  -2.1388367E+01  -1.3209355E+00   4.6231428E+00
   9.2603000E-02  -2.0830928E+01  -7.2015946E-01   4.6231428E+00
   8.7062000E-02  -2.0475336E+01   1.8233966E-02   4.6231428E+00
   8.1374000E-02  -2.0036030E+01   8.2863540E-01   3.8574561E+00
   7.7298000E-02  -2.0140520E+01   1.6223203E+00   3.8574561E+00
   7.5847000E-02  -2.0446871E+01   2.3619175E+00   3.8574561E+00
   7.7365000E-02  -2.0934205E+01   2.9970242E+00   3.8574561E+00
   8.1312000E-02  -2.1569312E+01   3.4843580E+00   3.8574561E+00
   8.7201000E-02  -2.2308907E+01   3.7907091E+00   3.8574561E+00
   9.5117000E-02  -2.3102592E+01   3.8951996E+00   3.8574561E+00
   1.0589500E-01  -2.3896277E+01   3.7907091E+00   3.8574561E+00
   1.2120400E-01  -2.4635874E+01   3.4843580E+00   3.8574561E+00
   1.2865500E-01  -2.3102592E+01  -2.2379269E+00   3.8574561E+00
   1.1495800E-01  -2.2308907E+01  -2.1334364E+00   3.8574561E+00
   1.0488000E-01  -2.1569312E+01  -1.8270854E+00   3.8574561E+00
   9.7182000E-02  -2.0934205E+01  -1.3397515E+00   3.8574561E+00
   9.1360000E-02  -2.0446871E+01  -7.0464481E-01   3.8574561E+00
   8.6426000E-02  -2.0140520E+01   3.4950482E-02   3.8574561E+00
   7.6295000E-02  -2.0320547E+01   2.3580795E+00   3.0357730E+00
   7.7834000E-02  -2.0788307E+01   3.0018959E+00   3.0357730E+00
   8.2005000E-02  -2.1401481E+01   3.5091569E+00   3.0357730E+00
   8.8112000E-02  -2.2121544E+01   3.8479923E+00   3.0357730E+00
   9.6130000E-02  -2.2903248E+01   3.9971106E+00   3.0357730E+00
   8.0823000E-02  -2.0446871E+01   2.3619175E+00   2.2140899E+00
   8.3293000E-02  -2.0934205E+01   2.9970242E+00   2.2140899E+00
   1.4103500E-01  -2.6781554E+01  -1.8558527E+00   5.6870661E+00
   1.4172100E-01  -2.5959871E+01  -1.8558527E+00   5.5788887E+00
   1.4758700E-01  -2.6370712E+01  -1.1442555E+00   5.5788887E+00
   1.4764800E-01  -2.7192395E+01  -1.1442555E+00   5.5788887E+00
   1.4124900E-01  -2.7603237E+01  -1.8558527E+00   5.5788887E+00
   1.3690500E-01  -2.7192395E+01  -2.5674516E+00   5.5788887E+00
   1.3720100E-01  -2.6370712E+01  -2.5674516E+00   5.5788887E+00
   1.4349700E-01  -2.5194184E+01  -1.8558527E+00   5.2617304E+00
   1.5063500E-01  -2.5406850E+01  -1.0621677E+00   5.2617304E+00
   1.5048000E-01  -2.8156256E+01  -1.0621677E+00   5.2617304E+00
   1.4223300E-01  -2.8368924E+01  -1.8558527E+00   5.2617304E+00
   1.3699800E-01  -2.8156256E+01  -2.6495376E+00   5.2617304E+00
   1.3440100E-01  -2.7575239E+01  -3.2305565E+00   5.2617304E+00
   1.3381400E-01  -2.6781554E+01  -3.4432225E+00   5.2617304E+00
   1.3500300E-01  -2.5987869E+01  -3.2305565E+00   5.2617304E+00
   1.3813200E-01  -2.5406850E+01  -2.6495376E+00   5.2617304E+00
   1.4660100E-01  -2.4536673E+01  -1.8558527E+00   4.7572057E+00
   1.4819600E-01  -2.8988210E+01  -1.4433576E+00   4.7572057E+00
   1.4059400E-01  -2.8988210E+01  -2.2683496E+00   4.7572057E+00
   1.3605500E-01  -2.8690188E+01  -3.0376306E+00   4.7572057E+00
   1.3353700E-01  -2.8134395E+01  -3.6473072E+00   4.7572057E+00
   1.3242300E-01  -2.7395894E+01  -4.0150366E+00   4.7572057E+00
   1.3242600E-01  -2.6574421E+01  -4.0911566E+00   4.7572057E+00
   1.3352800E-01  -2.5780925E+01  -3.8653873E+00   4.7572057E+00
   1.3592200E-01  -2.5122567E+01  -3.3682193E+00   4.7572057E+00
   1.4003800E-01  -2.4688265E+01  -2.6667983E+00   4.7572057E+00
   1.5116500E-01  -2.9500250E+01  -1.4460750E+00   4.0996963E+00
   1.4268400E-01  -2.9500250E+01  -2.2656303E+00   4.0996963E+00
   1.3749100E-01  -2.9258682E+01  -3.0487762E+00   4.0996963E+00
   1.3433700E-01  -2.8797009E+01  -3.7259236E+00   4.0996963E+00
   1.3253700E-01  -2.8156256E+01  -4.2369074E+00   4.0996963E+00
   1.3171700E-01  -2.7393353E+01  -4.5363250E+00   4.0996963E+00
   1.3172700E-01  -2.6576090E+01  -4.5975710E+00   4.0996963E+00
   1.3259500E-01  -2.5777083E+01  -4.4152030E+00   4.0996963E+00
   1.3450200E-01  -2.5067327E+01  -4.0054254E+00   4.0996963E+00
   1.3771000E-01  -2.4509888E+01  -3.4046494E+00   4.0996963E+00
   1.4277700E-01  -2.4154296E+01  -2.6662541E+00   4.0996963E+00
   1.4992200E-01  -2.9848116E+01  -1.8558527E+00   3.3340095E+00
   1.4248700E-01  -2.9743626E+01  -2.6495376E+00   3.3340095E+00
   1.3773600E-01  -2.9437275E+01  -3.3891347E+00   3.3340095E+00
   1.3471000E-01  -2.8949941E+01  -4.0242414E+00   3.3340095E+00
   1.3286400E-01  -2.8314834E+01  -4.5115753E+00   3.3340095E+00
   1.3188500E-01  -2.7575239E+01  -4.8179263E+00   3.3340095E+00
   1.3163900E-01  -2.6781554E+01  -4.9224168E+00   3.3340095E+00
   1.3216400E-01  -2.5987869E+01  -4.8179263E+00   3.3340095E+00
   1.3371100E-01  -2.5248272E+01  -4.5115753E+00   3.3340095E+00
   1.3669700E-01  -2.4613165E+01  -4.0242414E+00   3.3340095E+00
   1.5027300E-01  -2.9931258E+01  -2.2537534E+00   2.5123265E+00
   1.4319400E-01  -2.9733351E+01  -3.0245537E+00   2.5123265E+00
   1.3854200E-01  -2.9349971E+01  -3.7219193E+00   2.5123265E+00
   1.3551600E-01  -2.8805209E+01  -4.3020330E+00   2.5123265E+00
   1.3363100E-01  -2.8133292E+01  -4.7284440E+00   2.5123265E+00
   1.3261000E-01  -2.7376440E+01  -4.9743597E+00   2.5123265E+00
   1.3235900E-01  -2.6582210E+01  -5.0243279E+00   2.5123265E+00
   1.3305200E-01  -2.5800505E+01  -4.8752096E+00   2.5123265E+00
   1.3543900E-01  -2.5080443E+01  -4.5363742E+00   2.5123265E+00
   1.4469700E-01  -2.9437275E+01  -3.3891347E+00   1.6906434E+00
   1.3988900E-01  -2.8949941E+01  -4.0242414E+00   1.6906434E+00
   1.3680300E-01  -2.8314834E+01  -4.5115753E+00   1.6906434E+00
   1.3494200E-01  -2.7575239E+01  -4.8179263E+00   1.6906434E+00
   1.3405600E-01  -2.6781554E+01  -4.9224168E+00   1.6906434E+00
   1.3424800E-01  -2.5987869E+01  -4.8179263E+00   1.6906434E+00
   1.4655400E-01  -2.8797009E+01  -3.7259236E+00   9.2495662E-01
   1.4160300E-01  -2.8156256E+01  -4.2369074E+00   9.2495662E-01
   1.3867600E-01  -2.7393353E+01  -4.5363250E+00   9.2495662E-01
   1.3723000E-01  -2.6576090E+01  -4.5975710E+00   9.2495662E-01
   1.3745300E-01  -2.5777083E+01  -4.4152030E+00   9.2495662E-01
   1.5247300E-01  -2.8134395E+01  -3.6473072E+00   2.6744536E-01
   1.4647600E-01  -2.7395894E+01  -4.0150366E+00   2.6744536E-01
   1.4357200E-01  -2.6574421E+01  -4.0911566E+00   2.6744536E-01
   1.3882000E-01  -2.7599669E+01   1.2572120E+00   5.7354639E+00
   1.4237200E-01  -2.6777986E+01   1.2572120E+00   5.6272865E+00
   1.3618000E-01  -2.7188828E+01   1.9688110E+00   5.6272865E+00
   1.3400200E-01  -2.8010511E+01   1.9688110E+00   5.6272865E+00
   1.3655000E-01  -2.8421352E+01   1.2572120E+00   5.6272865E+00
   1.4291000E-01  -2.8010511E+01   5.4561492E-01   5.6272865E+00
   1.4678300E-01  -2.7188828E+01   5.4561492E-01   5.6272865E+00
   1.4779300E-01  -2.6012299E+01   1.2572120E+00   5.3101300E+00
   1.4008000E-01  -2.6224965E+01   2.0508969E+00   5.3101300E+00
   1.3463500E-01  -2.6805984E+01   2.6319159E+00   5.3101300E+00
   1.3184500E-01  -2.7599669E+01   2.8445819E+00   5.3101300E+00
   1.3116800E-01  -2.8393354E+01   2.6319159E+00   5.3101300E+00
   1.3226000E-01  -2.8974371E+01   2.0508969E+00   5.3101300E+00
   1.3526900E-01  -2.9187039E+01   1.2572120E+00   5.3101300E+00
   1.4076500E-01  -2.8974371E+01   4.6352711E-01   5.3101300E+00
   1.4900200E-01  -2.8393354E+01  -1.1748993E-01   5.3101300E+00
   1.4612400E-01  -2.5506380E+01   2.0681558E+00   4.8056034E+00
   1.3819000E-01  -2.5940682E+01   2.7695786E+00   4.8056034E+00
   1.3339500E-01  -2.6599038E+01   3.2667466E+00   4.8056034E+00
